timestamp,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30
2024-09-27 09:00:00,398.93215903759074,172.73723693528893,250.34004704469777,,543.8340401792708,249.2229816813648,234.80373780971019,610.6858113650228,49.23011995730524,268.72566718658817,315.2826050242887,251.18633266788353,,410.489318081852,413.01005348690416,508.69647142898395,413.9004343727345,114.64427977693515,123.7368115893859,,174.34138458284593,94.15897038952698,528.0096080401447,566.298512468563,99.52018957349124,,180.4619453189158,95.91497426632598,426.61831890262147,412.31163736167895
2024-09-27 10:00:00,408.51913023209113,133.06039386247718,292.94123273787557,,,205.17350554443863,174.63030752604237,402.4968706650123,45.92690018239206,231.8976379655178,195.97523340096072,211.30935622798805,,323.36304005813616,334.364624825727,317.97465058569105,417.05568454811316,90.10210230005393,94.52771507715042,,87.89578345430988,82.15683854908356,295.71016275562016,492.4631289208052,82.72999842702039,479.2103435808693,165.96641542586246,65.92787976233154,331.9203413577602,456.06414948691145
2024-09-27 11:00:00,330.973103076767,116.3999273761719,168.90822362075951,,332.8767782048491,140.5283357066292,132.2911312226701,401.2918506205238,35.59673763319185,166.88913405495896,168.05067317987775,164.6160946828551,,,290.5523287991683,336.8055884729538,290.8373111475042,57.91097788550073,89.77801176433792,,114.49380505389078,76.64797749478082,276.6692117946441,302.91423169693104,68.60206715775398,449.0180003102716,,48.72953185107557,361.8548186430387,266.90787117611035
2024-09-27 12:00:00,311.54304370396375,110.71470884611533,154.46352958053598,,335.50428589976974,136.77575674309458,120.58799211495662,369.8837311972965,38.22595092492069,183.65721331959242,157.66737031467932,137.5857096713105,,266.1827844344788,171.47504843767098,248.83231663098348,218.883895379401,,67.87476524866189,,75.20406211906354,70.58780399448078,210.18249393069715,,59.74773879906499,327.3684894284908,133.55545462677,50.26789072694419,296.6880443294962,239.6604798757537
2024-09-27 13:00:00,327.233782429518,85.45119514947216,162.7753608896882,,,106.72082944913137,121.03412699130497,254.44695688271466,30.55086987169388,150.81369878680002,139.99275928090543,154.09444179121218,,203.04063643824958,285.53869452220533,287.08549373215214,248.55876402661048,75.49588634221662,78.6423720227851,,78.04355195548298,59.43587148514626,212.46440590438942,341.61692720269855,57.629954368263455,,113.71733414457027,52.834831310896334,278.20359192917806,
2024-09-27 14:00:00,297.9810587013928,95.0383020052274,183.15566140091505,,243.22251469727985,133.56382157639536,127.43982638136714,283.50141625370924,30.392974937147205,163.49884457328884,155.28420010167233,142.7455972190484,,289.8739373519923,225.92431757197767,301.90063525183047,238.98417023299217,53.40100542342687,56.66472766303099,,80.78682717175958,60.73505451380426,204.63518241516272,294.03008563044864,58.03841535476542,326.68931715401607,161.0625804216626,54.84528421285794,223.02184248434483,218.2349718383809
2024-09-27 15:00:00,274.769652643659,108.93101415137623,195.78001946324702,,289.5245011834288,167.6141574789651,140.58024197740951,374.82613172141384,32.9064759877825,163.1035073303863,202.33159616393326,138.42417063267385,,321.7009374069601,285.74949067332335,313.9162023949715,299.37830769029574,46.48229066798699,70.88388871854264,,102.104089731019,59.996221977383144,297.8884643817866,378.39218114235086,66.11790626827987,280.0479666963471,159.91193935294282,53.803643499282956,261.56369262710314,361.19743830562976
2024-09-27 16:00:00,362.5408796104156,127.44544842561874,,,324.6867022108694,192.99956946822,171.07900309625813,471.3861497139748,49.742602785458594,211.777591208228,216.42960262397517,,,305.09166853386495,284.36881402287247,384.7208228813803,290.4615840805448,94.14674232172679,116.21787162625921,,107.04058466874011,82.22106076660616,332.1072247443943,438.1557603679624,83.21933246624424,400.45118252512475,154.91420961661072,67.83235013408658,348.16793025985305,477.97774023777924
2024-09-27 17:00:00,608.109192263516,169.68675957735724,286.78284717945826,,403.4551079377449,206.06252669246638,189.37661142878534,577.2047670140664,51.084087729054076,255.25422350198298,283.40643183751695,222.37604569966703,,412.12881109299263,325.81275655470404,553.4874588603157,407.95103466071123,,114.3864467283633,,129.17858616486558,99.77560860240746,485.58254054819935,650.0643984971186,92.70965835861212,531.0431712668346,218.6531024023763,80.17915830850471,311.306503351831,419.811570431024
2024-09-27 18:00:00,548.0711392790682,157.95560362379516,392.4381012124014,,486.6160177183523,199.6706437031267,260.26964013629646,542.7022159057409,50.93927295309151,331.92945716441545,246.29926453770895,217.29226357510825,,360.3831150972384,417.80420682142204,391.71963278147194,,105.68711718296133,112.76840417903546,,114.47881516300454,116.93568626393733,314.1575999074773,,77.401244875457,454.36960498054555,194.36853836037952,102.05661859216315,367.69941772646655,444.97315747482395
2024-09-27 19:00:00,426.294896544306,129.04687394449354,234.94822014239966,,,216.83682307324057,167.6716002487361,458.1134702101086,34.509061945796816,259.9334136221627,195.37987007172686,169.73687894105345,,343.4629744067839,278.3860992044994,401.7226659508582,313.1866069530673,90.8616962133126,84.46021521484238,,145.97790504436702,70.62270563647533,347.90663400249656,570.9894592168745,75.41829607654505,,155.09899486853857,81.20386301745212,313.98386212084205,438.4444886424607
2024-09-27 20:00:00,244.01722916741056,85.43639344396587,159.42895993382052,,235.65038493068954,125.51773984727325,113.42994318011411,316.8295474397492,30.118254713586254,157.35775561015,135.46822458845352,163.96508736367937,,246.72686874744562,197.77255144123043,347.52324046376793,230.28255732386677,59.09563577532362,66.45858516637222,,75.89505082162812,,217.3692246795908,,57.131094583840024,357.8610047475033,137.98688193927708,53.66612163524104,276.02393449634,275.8292076543781
2024-09-27 21:00:00,214.85489132482144,65.70792507839076,115.81083389338895,,186.17924946973073,88.73317024811747,87.12037068839342,191.8293734138007,20.74908427294695,118.27475479775909,78.69895036115034,123.41363041234686,,143.99446993411684,155.04176659085573,177.77603156187357,202.82870896347725,48.67506093113897,50.277261634894536,,60.19390675292724,44.86659510576285,,199.49430218048127,38.822487504248045,,78.46898753129828,36.17244169978228,167.59815876175665,147.90565718271736
2024-09-27 22:00:00,146.54337195215487,54.103974832446426,80.86940768908808,,145.6692853568563,71.73493728871584,54.41670493034514,129.54562855028777,11.403090421567612,91.66327880198502,75.3105010244293,57.0284931237547,,137.92080573523165,117.08443583661172,118.45087117054541,98.97475549771966,26.555188866029226,24.65329214895823,,40.40894575824395,21.050507501517274,90.45147833671028,115.0260404589844,32.19885136064745,152.03413108114526,,,76.1071201130959,141.74115003711503
2024-09-27 23:00:00,101.93159208473477,29.31091562728528,73.25864977767581,36.23712682801272,91.324372561991,41.199787816206,38.45504621789582,119.36996118224391,9.1600195798545,48.33694385291025,47.66966856232068,47.86479170769623,,108.70071380262536,77.9053020183495,85.54105518682401,69.74263799741345,19.211242757684943,22.16377293134508,,25.638123952045735,19.08598851173601,76.21193407179781,117.53410851155444,20.628927339673336,,41.36432412332852,17.260772489833332,84.84198227621317,101.04217797291058
2024-09-28 00:00:00,30.370313449003973,12.627458689216452,19.11906400643441,11.226709059608778,29.125120045950197,13.6325883662948,14.465001094791244,36.52748773991814,2.948992252227244,17.698249044133128,13.357830596332873,,,25.760355049107268,,29.461647656011124,20.342433901672358,7.347376202009707,6.356661182872871,,9.426056116216687,7.265173926053545,23.290622389978104,36.776410700756564,8.647122768853283,40.3031479651894,15.007651632776142,5.673234641274561,27.131849595701745,25.63402437863377
2024-09-28 01:00:00,40.4915305805866,12.03095154951731,,12.22467485625511,41.82079976978269,16.311232344582884,15.772381512011092,44.96483862536652,4.147806750520685,23.822970192898236,16.72917822898612,18.18797249089547,,32.91941245147277,29.997505775666436,39.181119753093256,34.19230416188596,7.60534383273722,9.110108379098655,,11.81153052553796,9.090423144196526,30.29192812441604,47.767581910976,7.385932115267675,39.43103399116055,20.08052631458312,7.573128804346335,29.64593774286636,24.17502861113168
2024-09-28 02:00:00,39.319428067470234,15.529877186273858,20.65592611649236,13.100912814153443,52.34193815736895,20.768938855249544,14.514462838710498,49.17792300150541,5.222897081349982,28.255485344754195,,22.468161156591965,,39.463034433306184,28.571088437692193,30.886887443813634,39.53816532861636,10.175204385561816,10.009692072716135,,18.249574883446,8.3059496377795,33.902729310369544,60.547031807831104,7.14419700085799,42.98850998082056,18.85124358598772,7.4496140008990075,43.47844753766629,45.45566128627296
2024-09-28 03:00:00,47.3884793815329,16.207486971205665,37.989459700043334,23.399432119913325,67.91352104802773,28.29569934874316,27.01902471569697,53.079249315808156,6.049351377686167,36.00276357333863,27.596768408942943,27.133503655040332,,38.600673019044706,42.40511677896835,51.928141581346864,,8.919507494932336,13.657318218966019,,17.63241981690842,13.150448270732365,33.49811585440216,84.8077073716697,11.038324963770123,53.09368595656841,17.965896887642238,11.368035193434693,42.31371064754184,49.994847575146956
2024-09-28 04:00:00,96.75408151549513,33.155478263608586,53.73831592122735,25.069729030693757,104.63936753092395,35.55911154108408,34.75007154104236,117.06236743060533,7.548146957553159,40.1995329201791,45.79330748896956,43.336434021752645,,82.46412466973405,55.74206342839487,75.99725285598262,76.62029469380386,20.17598113287477,23.952390819200904,,32.03950749662714,19.955387046496394,44.41059766158304,82.76085085561559,19.423923713791222,82.37531208275547,33.92447152152176,17.53732167925435,58.39596658247913,75.39967192108135
2024-09-28 05:00:00,166.2148399234948,,,37.54213823701218,134.03993503102976,58.77622658678121,,102.09509396915882,14.33710230091203,84.22020113829274,73.9078090613233,47.05566015970625,,102.11442653219493,129.23234080107264,119.64341348873216,125.81149290207867,20.78276005483315,21.025756635985584,,38.367582879470284,27.409016429202715,112.98002657269012,188.4695104534096,24.66584645700997,160.06111405570383,57.88191535053163,25.521539381428983,84.68583117410554,82.75732053892172
2024-09-28 06:00:00,,59.07753194404698,93.52572318649696,66.51593984316699,177.07196867913945,111.06013024350771,107.99187625806677,182.36836645074357,23.780229705830862,82.88559539994242,88.5805089139092,74.91133251976585,,150.04266670290892,167.50503552447992,186.14666464601962,159.2736337477532,35.614333231223895,49.54281068018309,,55.07163930194939,35.66762812293891,124.90998523759428,136.8865151025507,35.31841339113819,227.85190463111823,67.87126380366048,40.145449590663894,130.79925557065428,152.1037583169289
2024-09-28 07:00:00,294.5017395708931,93.68286133806575,117.66212684225786,107.57143897302726,248.36594246358288,140.94207471851095,123.10568271579945,236.2782450718168,23.406460776281772,111.28475382501546,103.43770859907538,136.62322523909515,,253.07062383926842,186.17871268542126,247.4457673862258,217.7081414920904,60.966717050899035,53.41434283843577,,106.19331944698673,55.83326624706395,240.00585850459595,347.27428798593496,57.58305517331431,314.6112638349496,108.533276858658,43.65296424555797,231.93992954891107,255.5470286790968
2024-09-28 08:00:00,335.10040969841253,114.80387151343051,,88.64003998049706,338.0521617858755,,121.98451520429892,312.48392674151376,33.8943618398707,118.13637329531585,193.09922752321873,121.16192839352195,,245.0932171981169,202.7556184880715,284.89219954362994,225.4496068456596,61.43439244371703,96.34524447084077,,67.81819964022702,60.59710995314362,253.66258186946544,334.6229802670344,59.59542095897415,396.4127292410773,88.79508553637842,56.42322500737943,236.27258203641733,292.0143635405695
2024-09-28 09:00:00,366.1857294387038,92.5931924034637,131.28731572685393,94.13124011288649,361.5659724311916,153.98898560173944,105.83867311013564,352.3811073125419,23.355001331153105,193.3397731060207,142.4147345842567,,,212.20601468686064,249.08143598994639,278.1149494587795,244.15179225113218,51.926646811605835,70.44400228133078,,78.42430317081933,61.4716258708591,,326.0412025912848,66.18732457200501,389.16476631928623,123.59885643379775,43.6887646102648,243.49677445270882,285.83516770526785
2024-09-28 10:00:00,283.41517389730905,88.89562959576504,130.2568462800794,72.25292927912389,232.38459677521996,116.8441583271855,,207.59784573323103,33.25762738627163,119.31457089742894,108.34209174405314,96.41559437970574,,241.00649012205372,144.0343352120711,169.1289154142247,231.62052306493058,56.8237770488559,60.87403139671324,,86.8492851377836,66.51758354494882,189.48754929165287,268.7993782261762,40.530181360893515,307.9080550349368,107.98408130725096,41.48960849663029,170.97932920809646,221.15376334327993
2024-09-28 11:00:00,,64.52341119548493,121.09608773251067,76.18680593950819,215.49156418346578,122.28068797821368,,177.14661124897208,20.369964891107468,126.89607864617294,122.79885301525745,107.71438126173454,,193.74274570629373,136.7504701112639,193.12588454825774,170.71863044074277,44.79162965475937,63.808475476732085,,38.20609558646662,,146.943848993523,209.6791196910991,36.13739575468578,279.37099077751475,88.34028873924126,33.806326585402914,184.56527810489476,221.71119767041267
2024-09-28 12:00:00,179.1775561739523,47.78091902920919,81.32916154971255,57.662470404907715,218.78046709375647,91.53370678313159,81.3505242155702,203.74149130034093,18.762758195811575,125.6649201254979,90.48074669618826,72.34489459193415,,152.1347620417331,147.36102239730164,151.71856170906074,136.82388754673238,40.47903533168679,39.139070604138745,,57.748954664239804,44.1715690814066,121.8924539216336,118.13749800360259,40.14604024271196,168.41360668145882,94.43970832727206,33.172772110061125,158.7046458501545,192.34656786573748
2024-09-28 13:00:00,144.45310594685725,47.8098551896171,80.5151946708554,42.0060329954686,156.66292445160835,70.35453651259768,76.46878534232236,220.1752674632146,19.65948209173649,101.112976328216,76.93263602938484,91.79327394058163,,162.00175223198084,136.67021874286402,163.76523000885024,167.8054928006033,42.72545863108112,33.11944987085363,,38.13838694660008,,114.7829004595624,250.77503504864578,32.08051744157834,214.6376556460061,74.83353462550886,29.080747089064975,146.855872833032,159.02826310015956
